time,value
582.95,750
583.0,653
583.05,720
583.1,698
583.15,691
583.2,746
583.25,742
583.3,685
583.35,665
583.4,732
583.45,690
583.5,696
583.55,717
583.6,676
583.65,716
583.7,724
583.75,743
583.8,707
583.85,723
583.9,718
583.95,737
584.0,740
584.05,723
584.1,710
584.15,687
584.2,660
584.25,728
584.3,674
584.35,717
584.4,684
584.45,731
584.5,671
584.55,696
584.6,730
584.65,736
584.7,702
584.75,691
584.8,652
584.85,673
584.9,726
584.95,695
585.0,718
585.05,717
585.1,728
585.15,687
585.2,715
585.25,685
585.3,695
585.35,682
585.4,648
585.45,688
585.5,770
585.55,690
585.6,674
585.65,739
585.7,650
585.75,688
585.8,654
585.85,614
585.9,740
585.95,647
586.0,656
586.05,724
586.1,638
586.15,632
586.2,715
586.25,679
586.3,689
586.35,692
586.4,726
586.45,667
586.5,693
586.55,732
586.6,763
586.65,675
586.7,674
586.75,684
586.8,664
586.85,730
586.9,735
586.95,703
587.0,708
587.05,687
587.1,689
587.15,691
587.2,667
587.25,725
587.3,657
587.35,681
587.4,710
587.45,696
587.5,747
587.55,712
587.6,716
587.65,736
587.7,688
587.75,683
587.8,659
587.85,704
587.9,722
587.95,660
588.0,716
588.05,666
588.1,692
588.15,655
588.2,738
588.25,711
588.3,665
588.35,736
588.4,728
588.45,675
588.5,657
588.55,723
588.6,689
588.65,661
588.7,668
588.75,698
588.8,687
588.85,654
588.9,760
588.95,647
589.0,678
589.05,690
589.1,708
589.15,710
589.2,679
589.25,681
589.3,706
589.35,694
589.4,664
589.45,659
589.5,649
589.55,708
589.6,696
589.65,694
589.7,666
589.75,702
589.8,705
589.85,672
589.9,696
589.95,708
590.0,729
590.05,744
590.1,722
590.15,710
590.2,702
590.25,720
590.3,727
590.35,691
590.4,677
590.45,723
590.5,693
590.55,688
590.6,693
590.65,653
590.7,730
590.75,693
590.8,723
590.85,735
590.9,664
590.95,685
591.0,706
591.05,703
591.1,746
591.15,657
591.2,713
591.25,728
591.3,727
591.35,708
591.4,690
591.45,691
591.5,718
591.55,698
591.6,692
591.65,741
591.7,708
591.75,706
591.8,715
591.85,705
591.9,668
591.95,693
592.0,716
592.05,677
592.1,718
592.15,670
592.2,692
592.25,687
592.3,711
592.35,692
592.4,700
592.45,663
592.5,703
592.55,647
592.6,678
592.65,719
592.7,746
592.75,719
592.8,706
592.85,727
592.9,740
592.95,729
593.0,715
593.05,691
593.1,703
593.15,681
593.2,707
593.25,707
593.3,771
593.35,707
593.4,669
593.45,677
593.5,665
593.55,695
593.6,748
593.65,695
593.7,667
593.75,698
593.8,728
593.85,692
593.9,716
593.95,659
594.0,672
594.05,652
594.1,724
594.15,729
594.2,721
594.25,713
594.3,736
594.35,677
594.4,665
594.45,667
594.5,693
594.55,745
594.6,718
594.65,709
594.7,747
594.75,691
594.8,694
594.85,738
594.9,694
594.95,629
595.0,681
595.05,713
595.1,659
595.15,691
595.2,712
595.25,620
595.3,720
595.35,720
595.4,710
595.45,704
595.5,721
595.55,704
595.6,625
595.65,692
595.7,724
595.75,668
595.8,689
595.85,666
595.9,677
595.95,703
596.0,644
596.05,672
596.1,683
596.15,732
596.2,715
596.25,679
596.3,690
596.35,689
596.4,686
596.45,696
596.5,654
596.55,743
596.6,742
596.65,672
596.7,662
596.75,753
596.8,701
596.85,717
596.9,656
596.95,714
597.0,698
597.05,665
597.1,668
597.15,651
597.2,662
597.25,706
597.3,709
597.35,678
597.4,718
597.45,702
597.5,731
597.55,727
597.6,684
597.65,633
597.7,689
597.75,729
597.8,712
597.85,715
597.9,648
597.95,698
598.0,710
598.05,679
598.1,632
598.15,675
598.2,694
598.25,646
598.3,681
598.35,609
598.4,666
598.45,706
598.5,670
598.55,712
598.6,662
598.65,646
598.7,705
598.75,692
598.8,714
598.85,701
598.9,683
598.95,705
599.0,671
599.05,654
599.1,716
599.15,720
599.2,667
599.25,643
599.3,705
599.35,684
599.4,665
599.45,714
599.5,745
599.55,630
599.6,675
599.65,676
599.7,674
599.75,692
599.8,698
599.85,659
599.9,668
599.95,650
600.0,653
600.05,646
600.1,672
600.15,630
600.2,704
600.25,626
600.3,675
600.35,676
600.4,677
600.45,752
600.5,685
600.55,700
600.6,664
600.65,705
600.7,683
600.75,727
600.8,732
600.85,669
600.9,703
600.95,689
601.0,678
601.05,718
601.1,725
601.15,719
601.2,693
601.25,716
601.3,653
601.35,651
601.4,663
601.45,672
601.5,682
601.55,699
601.6,699
601.65,736
601.7,723
601.75,710
601.8,702
601.85,724
601.9,707
601.95,703
602.0,725
602.05,703
602.1,656
602.15,704
602.2,729
602.25,711
602.3,730
602.35,703
602.4,662
602.45,706
602.5,672
602.55,668
602.6,679
602.65,686
602.7,753
602.75,708
602.8,710
602.85,707
602.9,744
602.95,699
603.0,677
603.05,677
603.1,749
603.15,706
603.2,761
603.25,715
603.3,683
603.35,651
603.4,763
603.45,721
603.5,680
603.55,738
603.6,723
603.65,722
603.7,690
603.75,709
603.8,695
603.85,721
603.9,720
603.95,719
604.0,655
604.05,669
604.1,704
604.15,691
604.2,670
604.25,676
604.3,694
604.35,665
604.4,703
604.45,696
604.5,673
604.55,635
604.6,687
604.65,704
604.7,703
604.75,598
604.8,669
604.85,712
604.9,668
604.95,622
605.0,678
605.05,722
605.1,691
605.15,714
605.2,715
605.25,694
605.3,660
605.35,655
605.4,646
605.45,695
605.5,664
605.55,722
605.6,652
605.65,727
605.7,651
605.75,676
605.8,697
605.85,729
605.9,657
605.95,663
606.0,695
606.05,680
606.1,683
606.15,720
606.2,715
606.25,684
606.3,689
606.35,696
606.4,660
606.45,682
606.5,657
606.55,638
606.6,691
606.65,677
606.7,694
606.75,647
606.8,666
606.85,664
606.9,659
606.95,693
607.0,670
607.05,667
607.1,717
607.15,681
607.2,673
607.25,690
607.3,692
607.35,681
607.4,684
607.45,689
607.5,677
607.55,677
607.6,688
607.65,702
607.7,682
607.75,670
607.8,634
607.85,695
607.9,693
607.95,659
608.0,673
608.05,709
608.1,672
608.15,668
608.2,673
608.25,643
608.3,663
608.35,706
608.4,674
608.45,623
608.5,669
608.55,689
608.6,638
608.65,652
608.7,656
608.75,656
608.8,709
608.85,730
608.9,697
608.95,722
609.0,683
609.05,672
609.1,655
609.15,687
609.2,705
609.25,661
609.3,685
609.35,675
609.4,681
609.45,671
609.5,669
609.55,626
609.6,666
609.65,654
609.7,672
609.75,647
609.8,689
609.85,638
609.9,667
609.95,697
610.0,719
610.05,717
610.1,673
610.15,673
610.2,691
610.25,632
610.3,660
610.35,671
610.4,678
610.45,655
610.5,674
610.55,678
610.6,716
610.65,701
610.7,696
610.75,670
610.8,663
610.85,673
610.9,696
610.95,697
611.0,673
611.05,635
611.1,706
611.15,699
611.2,710
611.25,663
611.3,721
611.35,663
611.4,733
611.45,652
611.5,752
611.55,715
611.6,703
611.65,703
611.7,695
611.75,702
611.8,721
611.85,704
611.9,711
611.95,712
612.0,696
612.05,721
612.1,669
612.15,695
612.2,705
612.25,691
612.3,703
612.35,710
612.4,696
612.45,722
612.5,647
612.55,670
612.6,696
612.65,719
612.7,681
612.75,746
612.8,669
612.85,697
612.9,713
612.95,673
613.0,709
613.05,672
613.1,664
613.15,682
613.2,662
613.25,673
613.3,701
613.35,695
613.4,669
613.45,672
613.5,668
613.55,708
613.6,699
613.65,745
613.7,675
613.75,695
613.8,680
613.85,669
613.9,711
613.95,711
614.0,697
614.05,714
614.1,738
614.15,706
614.2,706
614.25,641
614.3,694
614.35,733
614.4,722
614.45,697
614.5,693
614.55,692
614.6,707
614.65,675
614.7,665
614.75,695
614.8,679
614.85,706
614.9,751
614.95,708
615.0,709
615.05,686
615.1,671
615.15,685
615.2,668
615.25,648
615.3,745
615.35,698
615.4,676
615.45,704
615.5,720
615.55,716
615.6,677
615.65,696
615.7,717
615.75,704
615.8,707
615.85,659
615.9,734
615.95,670
616.0,698
616.05,727
616.1,678
616.15,676
616.2,714
616.25,711
616.3,719
616.35,688
616.4,705
616.45,744
616.5,682
616.55,659
616.6,672
616.65,716
616.7,681
616.75,661
616.8,632
616.85,655
616.9,675
616.95,697
617.0,695
617.05,684
617.1,688
617.15,652
617.2,656
617.25,661
617.3,702
617.35,642
617.4,664
617.45,681
617.5,669
617.55,656
617.6,691
617.65,680
617.7,692
617.75,692
617.8,684
617.85,678
617.9,687
617.95,673
618.0,747
618.05,639
618.1,659
618.15,706
618.2,665
618.25,694
618.3,698
618.35,705
618.4,724
618.45,706
618.5,658
618.55,652
618.6,635
618.65,717
618.7,661
618.75,647
618.8,669
618.85,719
618.9,702
618.95,711
619.0,726
619.05,706
619.1,663
619.15,657
619.2,692
619.25,666
619.3,667
619.35,689
619.4,711
619.45,685
619.5,710
619.55,714
619.6,720
619.65,696
619.7,672
619.75,683
619.8,697
619.85,681
619.9,662
619.95,672
620.0,706
620.05,705
620.1,711
620.15,678
620.2,760
620.25,664
620.3,725
620.35,696
620.4,716
620.45,722
620.5,672
620.55,689
620.6,662
620.65,696
620.7,691
620.75,717
620.8,688
620.85,700
620.9,718
620.95,659
621.0,723
621.05,709
621.1,709
621.15,690
621.2,656
621.25,739
621.3,751
621.35,704
621.4,654
621.45,728
621.5,684
621.55,731
621.6,623
621.65,635
621.7,731
621.75,680
621.8,682
621.85,687
621.9,722
621.95,694
622.0,734
622.05,723
622.1,675
622.15,678
622.2,664
622.25,647
622.3,744
622.35,699
622.4,656
622.45,712
622.5,679
622.55,634
622.6,686
622.65,671
622.7,663
622.75,694
622.8,693
622.85,673
622.9,678
622.95,648
623.0,667
623.05,692
623.1,645
623.15,708
623.2,622
623.25,661
623.3,663
623.35,633
623.4,640
623.45,633
623.5,700
623.55,723
623.6,720
623.65,681
623.7,671
623.75,651
623.8,667
623.85,626
623.9,681
623.95,650
624.0,656
624.05,646
624.1,635
624.15,672
624.2,667
624.25,667
624.3,668
624.35,710
624.4,682
624.45,661
624.5,681
624.55,640
624.6,727
624.65,676
624.7,668
624.75,742
624.8,662
624.85,665
624.9,670
624.95,671
625.0,728
625.05,647
625.1,676
625.15,690
625.2,685
625.25,716
625.3,674
625.35,714
625.4,666
625.45,702
625.5,697
625.55,700
625.6,685
625.65,735
625.7,706
625.75,685
625.8,730
625.85,679
625.9,693
625.95,628
626.0,690
626.05,704
626.1,702
626.15,726
626.2,701
626.25,723
626.3,732
626.35,712
626.4,718
626.45,658
626.5,711
626.55,722
626.6,703
626.65,690
626.7,696
626.75,718
626.8,691
626.85,685
626.9,730
626.95,670
627.0,693
627.05,699
627.1,678
627.15,706
627.2,653
627.25,688
627.3,742
627.35,683
627.4,684
627.45,657
627.5,682
627.55,664
627.6,659
627.65,679
627.7,691
627.75,615
627.8,687
627.85,705
627.9,675
627.95,663
628.0,644
628.05,683
628.1,710
628.15,666
628.2,651
628.25,697
628.3,739
628.35,725
628.4,676
628.45,711
628.5,721
628.55,678
628.6,742
628.65,652
628.7,677
628.75,684
628.8,684
628.85,681
628.9,702
628.95,686
629.0,633
629.05,639
629.1,695
629.15,686
629.2,702
629.25,626
629.3,699
629.35,682
629.4,660
629.45,707
629.5,721
629.55,707
629.6,684
629.65,661
629.7,696
629.75,647
629.8,670
629.85,726
629.9,682
629.95,680
630.0,697
