time,value
583.05,720
583.1,733
583.15,735
583.2,727
583.25,720
583.3,720
583.35,750
583.4,765
583.45,750
583.5,736
583.55,726
583.6,742
583.65,763
583.7,696
583.75,750
583.8,817
583.85,750
583.9,688
583.95,716
584.0,719
584.05,737
584.1,725
584.15,732
584.2,730
584.25,761
584.3,796
584.35,722
584.4,713
584.45,762
584.5,846
584.55,820
584.6,769
584.65,853
584.7,766
584.75,767
584.8,799
584.85,775
584.9,814
584.95,780
585.0,774
585.05,738
585.1,665
585.15,768
585.2,719
585.25,815
585.3,839
585.35,793
585.4,784
585.45,806
585.5,771
585.55,748
585.6,803
585.65,808
585.7,780
585.75,799
585.8,775
585.85,782
585.9,774
585.95,814
586.0,780
586.05,821
586.1,806
586.15,811
586.2,787
586.25,743
586.3,707
586.35,732
586.4,784
586.45,726
586.5,745
586.55,723
586.6,783
586.65,748
586.7,731
586.75,747
586.8,693
586.85,721
586.9,738
586.95,716
587.0,697
587.05,680
587.1,656
587.15,713
587.2,695
587.25,679
587.3,671
587.35,708
587.4,662
587.45,686
587.5,716
587.55,666
587.6,699
587.65,693
587.7,676
587.75,678
587.8,694
587.85,672
587.9,709
587.95,695
588.0,718
588.05,709
588.1,709
588.15,684
588.2,707
588.25,684
588.3,708
588.35,711
588.4,713
588.45,712
588.5,714
588.55,736
588.6,653
588.65,708
588.7,746
588.75,727
588.8,677
588.85,700
588.9,694
588.95,698
589.0,700
589.05,658
589.1,707
589.15,720
589.2,719
589.25,716
589.3,728
589.35,755
589.4,745
589.45,743
589.5,715
589.55,729
589.6,709
589.65,712
589.7,771
589.75,705
589.8,731
589.85,658
589.9,725
589.95,682
590.0,706
590.05,712
590.1,718
590.15,735
590.2,692
590.25,702
590.3,733
590.35,742
590.4,704
590.45,659
590.5,737
590.55,732
590.6,710
590.65,682
590.7,762
590.75,692
590.8,758
590.85,699
590.9,717
590.95,735
591.0,724
591.05,751
591.1,734
591.15,759
591.2,673
591.25,672
591.3,768
591.35,727
591.4,735
591.45,689
591.5,736
591.55,751
591.6,720
591.65,703
591.7,758
591.75,747
591.8,771
591.85,690
591.9,656
591.95,700
592.0,728
592.05,684
592.1,702
592.15,720
592.2,704
592.25,760
592.3,703
592.35,718
592.4,697
592.45,689
592.5,686
592.55,714
592.6,710
592.65,727
592.7,782
592.75,679
592.8,738
592.85,750
592.9,763
592.95,717
593.0,710
593.05,754
593.1,715
593.15,742
593.2,695
593.25,793
593.3,721
593.35,724
593.4,757
593.45,791
593.5,754
593.55,739
593.6,736
593.65,757
593.7,751
593.75,720
593.8,727
593.85,751
593.9,764
593.95,742
594.0,697
594.05,771
594.1,705
594.15,687
594.2,723
594.25,727
594.3,734
594.35,719
594.4,714
594.45,784
594.5,742
594.55,741
594.6,718
594.65,725
594.7,711
594.75,681
594.8,733
594.85,756
594.9,759
594.95,751
595.0,717
595.05,759
595.1,785
595.15,805
595.2,787
595.25,781
595.3,785
595.35,730
595.4,750
595.45,710
595.5,679
595.55,700
595.6,769
595.65,763
595.7,712
595.75,725
595.8,703
595.85,771
595.9,757
595.95,723
596.0,737
596.05,758
596.1,752
596.15,801
596.2,747
596.25,779
596.3,729
596.35,761
596.4,725
596.45,755
596.5,760
596.55,677
596.6,704
596.65,716
596.7,717
596.75,722
596.8,739
596.85,741
596.9,740
596.95,756
597.0,728
597.05,744
597.1,714
597.15,711
597.2,670
597.25,716
597.3,748
597.35,738
597.4,756
597.45,738
597.5,684
597.55,655
597.6,681
597.65,661
597.7,679
597.75,683
597.8,755
597.85,680
597.9,735
597.95,702
598.0,704
598.05,694
598.1,698
598.15,692
598.2,689
598.25,698
598.3,693
598.35,710
598.4,706
598.45,646
598.5,745
598.55,745
598.6,726
598.65,751
598.7,742
598.75,746
598.8,698
598.85,762
598.9,693
598.95,724
599.0,728
599.05,747
599.1,718
599.15,778
599.2,737
599.25,761
599.3,705
599.35,757
599.4,779
599.45,726
599.5,763
599.55,679
599.6,748
599.65,756
599.7,746
599.75,771
599.8,736
599.85,748
599.9,670
599.95,691
600.0,683
600.05,699
600.1,687
600.15,732
600.2,724
600.25,669
600.3,712
600.35,701
600.4,748
600.45,743
600.5,763
600.55,742
600.6,685
600.65,715
600.7,752
600.75,721
600.8,774
600.85,720
600.9,775
600.95,741
601.0,695
601.05,713
601.1,746
601.15,735
601.2,691
601.25,756
601.3,759
601.35,775
601.4,771
601.45,802
601.5,726
601.55,732
601.6,674
601.65,698
601.7,707
601.75,758
601.8,709
601.85,758
601.9,704
601.95,755
602.0,726
602.05,769
602.1,791
602.15,795
602.2,771
602.25,733
602.3,733
602.35,738
602.4,753
602.45,774
602.5,768
602.55,715
602.6,737
602.65,745
602.7,732
602.75,739
602.8,732
602.85,726
602.9,703
602.95,762
603.0,702
603.05,756
603.1,728
603.15,727
603.2,764
603.25,743
603.3,730
603.35,756
603.4,776
603.45,776
603.5,786
603.55,818
603.6,755
603.65,808
603.7,794
603.75,760
603.8,751
603.85,809
603.9,803
603.95,801
604.0,739
604.05,763
604.1,777
604.15,751
604.2,713
604.25,694
604.3,755
604.35,789
604.4,742
604.45,725
604.5,708
604.55,761
604.6,725
604.65,729
604.7,695
604.75,758
604.8,739
604.85,712
604.9,720
604.95,756
605.0,760
605.05,749
605.1,739
605.15,816
605.2,765
605.25,757
605.3,739
605.35,739
605.4,762
605.45,746
605.5,782
605.55,724
605.6,773
605.65,829
605.7,791
605.75,768
605.8,811
605.85,714
605.9,713
605.95,735
606.0,742
606.05,729
606.1,748
606.15,702
606.2,725
606.25,735
606.3,719
606.35,713
606.4,749
606.45,812
606.5,766
606.55,749
606.6,755
606.65,752
606.7,766
606.75,755
606.8,717
606.85,734
606.9,761
606.95,765
607.0,802
607.05,783
607.1,781
607.15,767
607.2,776
607.25,807
607.3,771
607.35,752
607.4,747
607.45,744
607.5,794
607.55,767
607.6,712
607.65,763
607.7,753
607.75,801
607.8,754
607.85,738
607.9,780
607.95,755
608.0,735
608.05,703
608.1,744
608.15,788
608.2,716
608.25,746
608.3,733
608.35,778
608.4,773
608.45,731
608.5,722
608.55,759
608.6,733
608.65,719
608.7,738
608.75,720
608.8,718
608.85,700
608.9,707
608.95,747
609.0,705
609.05,734
609.1,721
609.15,719
609.2,756
609.25,749
609.3,787
609.35,759
609.4,759
609.45,762
609.5,769
609.55,793
609.6,760
609.65,733
609.7,786
609.75,736
609.8,771
609.85,748
609.9,792
609.95,768
610.0,782
610.05,779
610.1,725
610.15,791
610.2,751
610.25,748
610.3,743
610.35,736
610.4,683
610.45,733
610.5,708
610.55,730
610.6,704
610.65,761
610.7,764
610.75,728
610.8,726
610.85,756
610.9,745
610.95,691
611.0,729
611.05,741
611.1,697
611.15,769
611.2,726
611.25,759
611.3,845
611.35,715
611.4,754
611.45,802
611.5,791
611.55,777
611.6,750
611.65,727
611.7,761
611.75,767
611.8,805
611.85,786
611.9,760
611.95,767
612.0,717
612.05,751
612.1,734
612.15,759
612.2,763
612.25,776
612.3,758
612.35,740
612.4,759
612.45,758
612.5,730
612.55,734
612.6,755
612.65,795
612.7,782
612.75,777
612.8,777
612.85,720
612.9,722
612.95,777
613.0,828
613.05,779
613.1,752
613.15,739
613.2,686
613.25,778
613.3,798
613.35,728
613.4,762
613.45,733
613.5,758
613.55,783
613.6,784
613.65,676
613.7,731
613.75,784
613.8,768
613.85,770
613.9,793
613.95,776
614.0,739
614.05,726
614.1,811
614.15,719
614.2,727
614.25,771
614.3,739
614.35,720
614.4,726
614.45,754
614.5,685
614.55,729
614.6,772
614.65,769
614.7,774
614.75,839
614.8,732
614.85,759
614.9,802
614.95,791
615.0,819
615.05,773
615.1,750
615.15,767
615.2,761
615.25,796
615.3,801
615.35,744
615.4,756
615.45,730
615.5,745
615.55,792
615.6,746
615.65,705
615.7,804
615.75,708
615.8,724
615.85,714
615.9,770
615.95,745
616.0,720
616.05,739
616.1,734
616.15,690
616.2,732
616.25,786
616.3,747
616.35,793
616.4,751
616.45,714
616.5,712
616.55,758
616.6,744
616.65,727
616.7,746
616.75,819
616.8,733
616.85,745
616.9,773
616.95,785
617.0,798
617.05,735
617.1,773
617.15,740
617.2,743
617.25,749
617.3,758
617.35,715
617.4,772
617.45,753
617.5,697
617.55,684
617.6,767
617.65,751
617.7,731
617.75,731
617.8,736
617.85,704
617.9,806
617.95,751
618.0,800
618.05,746
618.1,735
618.15,729
618.2,784
618.25,719
618.3,717
618.35,757
618.4,771
618.45,825
618.5,742
618.55,752
618.6,729
618.65,772
618.7,784
618.75,802
618.8,741
618.85,739
618.9,729
618.95,749
619.0,740
619.05,762
619.1,727
619.15,752
619.2,684
619.25,711
619.3,706
619.35,692
619.4,724
619.45,747
619.5,752
619.55,774
619.6,698
619.65,725
619.7,743
619.75,711
619.8,782
619.85,764
619.9,763
619.95,786
620.0,769
620.05,734
620.1,806
620.15,754
620.2,779
620.25,776
620.3,785
620.35,825
620.4,741
620.45,741
620.5,724
620.55,700
620.6,754
620.65,736
620.7,729
620.75,718
620.8,716
620.85,775
620.9,703
620.95,770
621.0,736
621.05,716
621.1,807
621.15,797
621.2,772
621.25,749
621.3,793
621.35,764
621.4,786
621.45,760
621.5,764
621.55,699
621.6,749
621.65,747
621.7,767
621.75,700
621.8,704
621.85,762
621.9,746
621.95,746
622.0,730
622.05,656
622.1,727
622.15,743
622.2,707
622.25,718
622.3,717
622.35,746
622.4,751
622.45,736
622.5,800
622.55,779
622.6,799
622.65,739
622.7,775
622.75,749
622.8,726
622.85,735
622.9,733
622.95,758
623.0,769
623.05,730
623.1,774
623.15,735
623.2,685
623.25,727
623.3,759
623.35,730
623.4,679
623.45,825
623.5,820
623.55,780
623.6,845
623.65,819
623.7,770
623.75,797
623.8,775
623.85,760
623.9,814
623.95,828
624.0,803
624.05,770
624.1,797
624.15,714
624.2,724
624.25,711
624.3,710
624.35,732
624.4,711
624.45,695
624.5,756
624.55,728
624.6,743
624.65,730
624.7,711
624.75,751
624.8,732
624.85,677
624.9,726
624.95,738
625.0,742
625.05,756
625.1,753
625.15,810
625.2,760
625.25,766
625.3,687
625.35,737
625.4,707
625.45,763
625.5,725
625.55,702
625.6,692
625.65,780
625.7,734
625.75,735
625.8,778
625.85,710
625.9,755
625.95,743
626.0,759
626.05,744
626.1,751
626.15,757
626.2,753
626.25,778
626.3,780
626.35,757
626.4,717
626.45,697
626.5,703
626.55,757
626.6,751
626.65,731
626.7,703
626.75,713
626.8,723
626.85,726
626.9,707
626.95,729
627.0,737
627.05,774
627.1,746
627.15,709
627.2,723
627.25,714
627.3,745
627.35,732
627.4,743
627.45,753
627.5,765
627.55,759
627.6,760
627.65,742
627.7,759
627.75,761
627.8,799
627.85,790
627.9,790
627.95,805
628.0,700
628.05,723
628.1,727
628.15,730
628.2,716
628.25,683
628.3,733
628.35,702
628.4,721
628.45,710
628.5,768
628.55,757
628.6,684
628.65,721
628.7,737
628.75,706
628.8,729
628.85,743
628.9,696
628.95,685
629.0,703
629.05,773
629.1,736
629.15,699
629.2,738
629.25,730
629.3,762
629.35,706
629.4,770
629.45,701
629.5,777
629.55,735
629.6,735
629.65,755
629.7,756
629.75,771
629.8,722
629.85,684
629.9,682
629.95,729
630.0,782
630.05,775
630.1,765
630.15,760
630.2,786
630.25,773
630.3,766
630.35,775
630.4,759
630.45,806
630.5,758
630.55,770
630.6,733
630.65,654
630.7,764
630.75,736
630.8,737
630.85,752
630.9,755
630.95,735
631.0,729
631.05,743
631.1,766
631.15,805
631.2,740
631.25,722
631.3,800
631.35,733
631.4,767
631.45,737
631.5,690
631.55,696
631.6,708
631.65,763
631.7,676
631.75,749
631.8,704
631.85,758
631.9,724
631.95,687
632.0,737
632.05,700
632.1,715
632.15,715
632.2,763
632.25,741
632.3,749
632.35,769
632.4,753
632.45,752
632.5,793
632.55,724
632.6,778
632.65,736
632.7,730
632.75,701
632.8,690
632.85,759
632.9,759
632.95,687
633.0,737
633.05,729
633.1,765
633.15,718
633.2,773
633.25,749
633.3,784
633.35,756
633.4,755
633.45,742
633.5,770
633.55,796
633.6,808
633.65,766
633.7,751
633.75,750
633.8,735
633.85,754
633.9,740
633.95,786
634.0,727
634.05,750
634.1,748
634.15,718
634.2,717
634.25,748
634.3,729
634.35,750
634.4,843
634.45,792
634.5,778
634.55,778
634.6,715
634.65,733
634.7,756
634.75,698
634.8,721
634.85,750
634.9,802
634.95,716
635.0,742
635.05,705
635.1,736
635.15,713
635.2,733
635.25,710
635.3,670
635.35,731
635.4,683
635.45,686
635.5,757
635.55,730
635.6,688
635.65,745
635.7,714
635.75,792
635.8,705
635.85,680
635.9,720
635.95,763
636.0,708
636.05,728
636.1,760
636.15,741
636.2,711
636.25,741
636.3,726
636.35,767
636.4,701
636.45,696
636.5,746
636.55,761
636.6,706
636.65,707
636.7,686
636.75,739
636.8,717
636.85,679
636.9,714
636.95,732
637.0,717
637.05,710
637.1,683
637.15,719
637.2,681
637.25,687
637.3,748
637.35,782
637.4,727
637.45,739
637.5,772
637.55,777
637.6,699
637.65,723
637.7,752
637.75,700
637.8,785
637.85,774
637.9,810
637.95,754
638.0,746
638.05,706
638.1,722
638.15,671
638.2,653
638.25,733
638.3,752
638.35,671
638.4,674
638.45,688
638.5,729
638.55,698
638.6,721
638.65,739
638.7,788
638.75,712
638.8,753
638.85,727
638.9,711
638.95,787
639.0,723
639.05,795
639.1,708
639.15,701
639.2,729
639.25,733
639.3,734
639.35,715
639.4,717
639.45,734
639.5,698
639.55,764
639.6,787
639.65,692
639.7,705
639.75,693
639.8,736
639.85,729
639.9,781
639.95,763
640.0,751
640.05,796
640.1,685
640.15,739
640.2,727
640.25,784
640.3,789
640.35,756
640.4,747
640.45,735
640.5,764
640.55,778
640.6,773
640.65,770
640.7,796
640.75,731
640.8,781
640.85,690
640.9,707
640.95,760
641.0,763
641.05,750
641.1,716
641.15,749
641.2,725
641.25,725
641.3,700
641.35,740
641.4,675
641.45,789
641.5,667
641.55,743
641.6,669
641.65,694
641.7,706
641.75,695
641.8,750
641.85,718
641.9,677
641.95,704
642.0,740
642.05,721
642.1,660
642.15,689
642.2,670
642.25,702
642.3,732
642.35,668
642.4,720
642.45,726
642.5,713
642.55,730
642.6,754
642.65,747
642.7,706
642.75,699
642.8,704
642.85,722
642.9,741
642.95,738
643.0,709
643.05,698
643.1,709
643.15,717
643.2,782
643.25,717
643.3,704
643.35,684
643.4,816
643.45,777
643.5,713
643.55,754
643.6,754
643.65,739
643.7,733
643.75,777
643.8,709
643.85,733
643.9,706
643.95,694
644.0,721
644.05,724
644.1,743
644.15,731
644.2,785
644.25,710
644.3,732
644.35,703
644.4,718
644.45,759
644.5,662
644.55,707
644.6,757
644.65,707
644.7,697
644.75,716
644.8,732
644.85,721
644.9,707
644.95,806
645.0,736
645.05,765
645.1,781
645.15,771
645.2,715
645.25,746
645.3,676
645.35,738
645.4,711
645.45,704
645.5,728
645.55,751
645.6,734
645.65,747
645.7,795
645.75,729
645.8,734
645.85,721
645.9,742
645.95,740
646.0,743
646.05,746
646.1,766
646.15,724
646.2,728
646.25,675
646.3,741
646.35,719
646.4,736
646.45,727
646.5,766
646.55,701
646.6,733
646.65,743
646.7,729
646.75,768
646.8,717
646.85,728
646.9,716
646.95,734
647.0,746
647.05,694
647.1,699
647.15,746
647.2,743
647.25,723
647.3,728
647.35,739
647.4,748
647.45,778
647.5,717
647.55,744
647.6,726
647.65,728
647.7,722
647.75,760
647.8,723
647.85,748
647.9,737
647.95,768
648.0,693
648.05,711
648.1,731
648.15,737
648.2,697
648.25,760
648.3,734
648.35,720
648.4,847
648.45,762
648.5,793
648.55,760
648.6,767
648.65,734
648.7,720
648.75,730
648.8,743
648.85,782
648.9,762
648.95,791
649.0,771
649.05,782
649.1,764
649.15,750
649.2,713
649.25,674
649.3,745
649.35,735
649.4,704
649.45,685
649.5,726
649.55,683
649.6,706
649.65,686
649.7,718
649.75,692
649.8,741
649.85,739
649.9,718
649.95,728
650.0,707
650.05,723
650.1,684
650.15,697
650.2,753
650.25,779
650.3,722
650.35,683
650.4,781
650.45,667
650.5,792
650.55,692
650.6,785
650.65,707
650.7,714
650.75,700
650.8,756
650.85,736
650.9,713
650.95,729
651.0,749
651.05,761
651.1,736
651.15,727
651.2,768
651.25,807
651.3,754
651.35,790
651.4,698
651.45,751
651.5,726
651.55,696
651.6,721
651.65,816
651.7,739
651.75,706
651.8,736
651.85,752
651.9,765
651.95,792
652.0,740
652.05,730
652.1,764
652.15,729
652.2,740
652.25,758
652.3,706
652.35,766
652.4,757
652.45,761
652.5,744
652.55,816
652.6,787
652.65,733
652.7,778
652.75,768
652.8,763
652.85,714
652.9,723
652.95,757
653.0,759
653.05,795
653.1,726
653.15,714
653.2,720
653.25,763
653.3,744
653.35,694
653.4,701
653.45,727
653.5,750
653.55,740
653.6,730
653.65,763
653.7,729
653.75,716
653.8,755
653.85,719
653.9,762
653.95,732
654.0,757
654.05,706
654.1,794
654.15,718
654.2,788
654.25,731
654.3,778
654.35,709
654.4,744
654.45,752
654.5,721
654.55,726
654.6,710
654.65,733
654.7,730
654.75,745
654.8,691
654.85,749
654.9,718
654.95,729
655.0,756
655.05,709
655.1,739
655.15,712
655.2,789
655.25,768
655.3,774
655.35,721
655.4,708
655.45,757
655.5,743
655.55,730
655.6,726
655.65,729
655.7,732
655.75,751
655.8,797
655.85,724
655.9,762
655.95,770
656.0,786
656.05,721
656.1,716
656.15,691
656.2,781
656.25,732
656.3,741
656.35,756
656.4,727
656.45,717
656.5,704
656.55,742
656.6,780
656.65,764
656.7,770
656.75,729
656.8,733
656.85,757
656.9,759
656.95,753
657.0,782
657.05,744
657.1,753
657.15,782
657.2,769
657.25,748
657.3,786
657.35,775
657.4,814
657.45,792
657.5,749
657.55,741
657.6,764
657.65,812
657.7,793
657.75,814
657.8,798
657.85,782
657.9,754
657.95,791
658.0,769
658.05,773
658.1,791
658.15,804
658.2,818
658.25,724
658.3,684
658.35,751
658.4,718
658.45,697
658.5,756
658.55,745
658.6,698
658.65,654
658.7,709
658.75,742
658.8,701
658.85,739
658.9,752
658.95,683
659.0,725
659.05,708
659.1,685
659.15,702
659.2,699
659.25,726
659.3,674
659.35,747
659.4,714
659.45,773
659.5,711
659.55,757
659.6,710
659.65,736
659.7,735
659.75,738
659.8,715
659.85,751
659.9,758
659.95,774
660.0,786
660.05,723
660.1,730
660.15,749
660.2,757
660.25,745
660.3,727
660.35,761
660.4,727
660.45,835
660.5,794
660.55,833
660.6,766
660.65,788
660.7,788
660.75,745
660.8,669
660.85,718
660.9,706
660.95,686
661.0,726
661.05,747
661.1,771
661.15,731
661.2,752
661.25,758
661.3,754
661.35,761
661.4,790
661.45,725
661.5,745
661.55,737
661.6,802
661.65,780
661.7,719
661.75,706
661.8,703
661.85,705
661.9,764
661.95,759
662.0,696
662.05,756
662.1,728
662.15,670
662.2,787
662.25,725
662.3,779
662.35,738
662.4,779
662.45,733
662.5,775
662.55,745
662.6,787
662.65,779
662.7,764
662.75,753
662.8,734
662.85,769
662.9,746
662.95,724
663.0,725
663.05,729
663.1,750
663.15,757
663.2,728
663.25,739
663.3,739
663.35,752
663.4,712
663.45,724
663.5,780
663.55,763
663.6,814
663.65,810
663.7,782
663.75,736
663.8,714
663.85,814
663.9,779
663.95,756
664.0,734
664.05,684
664.1,676
664.15,688
664.2,770
664.25,714
664.3,729
664.35,729
664.4,723
664.45,760
664.5,749
664.55,716
664.6,709
664.65,698
664.7,807
664.75,761
664.8,748
664.85,690
664.9,779
664.95,768
665.0,761
665.05,745
665.1,790
665.15,767
665.2,820
665.25,808
665.3,735
665.35,706
665.4,731
665.45,814
665.5,771
665.55,705
665.6,791
665.65,857
665.7,772
665.75,818
665.8,770
665.85,790
665.9,779
665.95,770
666.0,795
666.05,840
666.1,797
666.15,789
666.2,737
666.25,744
666.3,718
666.35,703
666.4,725
666.45,727
666.5,715
666.55,693
666.6,709
666.65,734
666.7,701
666.75,706
666.8,758
666.85,699
666.9,690
666.95,778
667.0,726
667.05,768
667.1,733
667.15,692
667.2,741
667.25,784
667.3,695
667.35,724
667.4,723
667.45,748
667.5,685
667.55,682
667.6,803
667.65,772
667.7,736
667.75,744
667.8,783
667.85,742
667.9,709
667.95,732
668.0,779
668.05,756
668.1,657
668.15,757
668.2,709
668.25,738
668.3,755
668.35,771
668.4,772
668.45,706
668.5,731
668.55,699
668.6,748
668.65,807
668.7,752
668.75,738
668.8,717
668.85,726
668.9,709
668.95,671
669.0,711
669.05,710
669.1,703
669.15,709
669.2,757
669.25,713
669.3,770
669.35,708
669.4,741
669.45,678
669.5,722
669.55,734
669.6,698
669.65,732
669.7,776
669.75,725
669.8,796
669.85,780
669.9,783
669.95,747
670.0,718
670.05,777
670.1,737
670.15,722
670.2,712
670.25,731
670.3,650
670.35,752
670.4,681
670.45,698
670.5,749
670.55,776
670.6,731
670.65,783
670.7,765
670.75,767
670.8,716
670.85,756
670.9,772
670.95,712
671.0,727
671.05,727
671.1,720
671.15,699
671.2,754
671.25,746
671.3,727
671.35,749
671.4,729
671.45,682
671.5,774
671.55,738
671.6,674
671.65,779
671.7,760
671.75,805
671.8,756
671.85,781
671.9,757
671.95,805
672.0,753
672.05,778
672.1,766
672.15,705
672.2,726
672.25,716
672.3,692
672.35,721
672.4,710
672.45,713
672.5,768
672.55,696
672.6,692
672.65,670
672.7,734
672.75,791
672.8,749
672.85,759
672.9,730
672.95,768
673.0,712
673.05,738
673.1,732
673.15,743
673.2,780
673.25,761
673.3,741
673.35,701
673.4,702
673.45,740
673.5,789
673.55,767
673.6,736
673.65,747
673.7,727
673.75,750
673.8,743
673.85,751
673.9,706
673.95,689
674.0,782
674.05,749
674.1,732
674.15,773
674.2,740
674.25,748
674.3,706
674.35,705
674.4,756
674.45,712
674.5,710
674.55,764
674.6,782
674.65,736
674.7,799
674.75,741
674.8,752
674.85,712
674.9,823
674.95,677
675.0,746
675.05,747
675.1,803
675.15,741
675.2,734
675.25,746
675.3,705
675.35,755
675.4,749
675.45,747
675.5,730
675.55,712
675.6,796
675.65,798
675.7,735
675.75,770
675.8,732
675.85,723
675.9,731
675.95,741
676.0,730
676.05,783
676.1,749
676.15,698
676.2,719
676.25,713
676.3,728
676.35,735
676.4,723
676.45,771
676.5,797
676.55,763
676.6,793
676.65,763
676.7,746
676.75,787
676.8,789
676.85,832
676.9,825
676.95,756
677.0,786
677.05,776
677.1,753
677.15,702
677.2,742
677.25,774
677.3,746
677.35,713
677.4,790
677.45,745
677.5,742
677.55,737
677.6,751
677.65,740
677.7,767
677.75,784
677.8,714
677.85,740
677.9,657
677.95,747
678.0,813
678.05,747
678.1,718
678.15,732
678.2,755
678.25,701
678.3,729
678.35,721
678.4,750
678.45,760
678.5,750
678.55,735
678.6,731
678.65,700
678.7,754
678.75,714
678.8,753
678.85,735
678.9,744
678.95,739
679.0,755
679.05,762
679.1,777
679.15,777
679.2,698
679.25,765
679.3,727
679.35,728
679.4,711
679.45,734
679.5,757
679.55,689
679.6,777
679.65,708
679.7,766
679.75,790
679.8,767
679.85,824
679.9,807
679.95,769
680.0,745
680.05,803
680.1,756
680.15,709
680.2,761
680.25,795
680.3,707
680.35,695
680.4,696
680.45,752
680.5,746
680.55,771
680.6,773
680.65,764
680.7,712
680.75,721
680.8,696
680.85,709
680.9,697
680.95,732
681.0,720
681.05,760
681.1,753
681.15,683
681.2,689
681.25,698
681.3,744
681.35,739
681.4,727
681.45,711
681.5,753
681.55,727
681.6,728
681.65,731
681.7,683
681.75,729
681.8,697
681.85,763
681.9,739
681.95,745
682.0,711
682.05,749
682.1,737
682.15,700
682.2,713
682.25,733
682.3,748
682.35,725
682.4,744
682.45,752
682.5,706
682.55,754
682.6,782
682.65,766
682.7,725
682.75,666
682.8,741
682.85,704
682.9,751
682.95,728
683.0,746
683.05,693
683.1,785
683.15,709
683.2,718
683.25,753
683.3,725
683.35,734
683.4,740
683.45,711
683.5,749
683.55,773
683.6,774
683.65,839
683.7,744
683.75,779
683.8,743
683.85,781
683.9,764
683.95,755
684.0,737
684.05,731
684.1,692
684.15,713
684.2,699
684.25,728
684.3,716
684.35,730
684.4,763
684.45,799
684.5,760
684.55,723
684.6,748
684.65,719
684.7,777
684.75,755
684.8,775
684.85,762
684.9,743
684.95,758
685.0,711
685.05,764
685.1,772
685.15,759
685.2,801
685.25,792
685.3,772
685.35,782
685.4,844
685.45,795
685.5,788
685.55,727
685.6,717
685.65,674
685.7,725
685.75,711
685.8,705
685.85,708
685.9,784
685.95,727
686.0,767
686.05,721
686.1,720
686.15,674
686.2,703
686.25,750
686.3,751
686.35,778
686.4,737
686.45,754
686.5,769
686.55,747
686.6,713
686.65,726
686.7,738
686.75,710
686.8,752
686.85,801
686.9,750
686.95,733
687.0,769
687.05,719
687.1,757
687.15,742
687.2,750
687.25,753
687.3,745
687.35,772
687.4,772
687.45,765
687.5,762
687.55,800
687.6,720
687.65,739
687.7,710
687.75,726
687.8,757
687.85,719
687.9,726
687.95,764
688.0,775
688.05,776
688.1,797
688.15,754
688.2,767
688.25,819
688.3,748
688.35,714
688.4,728
688.45,742
688.5,737
688.55,689
688.6,708
688.65,762
688.7,707
688.75,698
688.8,718
688.85,754
688.9,741
688.95,749
689.0,728
689.05,759
689.1,731
689.15,726
689.2,736
689.25,760
689.3,755
689.35,780
689.4,802
689.45,807
689.5,807
689.55,754
689.6,769
689.65,771
689.7,795
689.75,770
689.8,779
689.85,768
689.9,744
689.95,747
690.0,761
